0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.002326;0.0023157;0.00216;0.0024392;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.00070629;0.00070663;0.0008073;0.00070786;0.00063917;0.00068947;0.0023889;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
8.2522e-008;3.2924e-006;5.8526e-005;3.293e-005;0.00018692;0.00032558;0.00046507;0.0014739;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0.022944;0.024827;0.033475;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
4.9591e-010;3.0919e-008;1.0859e-006;1.1366e-006;2.2049e-005;5.9979e-005;0.00016632;0.00034737;0.0044153;0    ;0    ;0    ;0    ;0    ;0.011995;0.0087357;0.013318;0.025271;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
5.7231e-012;8.8614e-010;4.3038e-008;2.2302e-007;2.6087e-005;5.5806e-005;0.0001382;0.00027067;0.0012922;0.0045204;0    ;0.0032166;0.0026169;0.00132;0.0021296;0.0039262;0.0036519;0.013117;0.031804;0.023836;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;1.2067e-011;2.006e-009;1.0336e-006;2.5357e-005;0.00011419;0.00041133;0.00092259;0.0005385;0.0047941;0.0017366;0.00038638;0.00029423;0.00064941;0.001166;0.00085143;0.00543;0.01121;0.013857;0.01203;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;1.982e-011;1.5499e-006;2.4636e-005;6.813e-005;4.4788e-005;8.6771e-005;0.00018805;0.00026941;0.00014291;0.00021195;0.00035243;0.0004319;0.00058501;0.0030899;0.0069926;0.0056884;0.011472;0.020982;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;9.771e-016;2.2254e-012;3.2596e-010;1.3141e-007;1.4135e-005;8.5419e-005;0.00015606;9.9873e-005;8.8039e-005;0.00016004;0.00029667;0.00055355;0.00017269;0.0017803;0.0041664;0.0044774;0.012019;0.023067;0.003849;0.0084609;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;1.3976e-015;1.2363e-011;5.6377e-010;9.236e-008;7.626e-006;5.1767e-005;8.2827e-005;5.245e-005;0.00010795;0.00022485;0.00082334;0.00030301;0.0003226;0.0013539;0.0012037;0.0029461;0.015439;0.0017631;0.0016531;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;4.3368e-012;9.2743e-011;1.8039e-008;2.2627e-007;1.0743e-005;4.5269e-005;5.0828e-005;0.00011181;0.00014712;0.00013271;0.00016906;0.00032134;0.00029744;0.00060641;0.0011971;0.0077702;0.012542;0.0024902;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;1.273e-015;2.5674e-011;5.8764e-011;1.3486e-009;1.4522e-007;1.9381e-005;4.0462e-005;4.4216e-005;0.00011637;0.00014857;0.00018381;0.00035898;0.00018607;0.00085374;0.0012711;0.0030779;0.02501;0.044578;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.2365e-013;5.3792e-012;1.7588e-010;2.1581e-008;2.4267e-006;1.9854e-005;1.4641e-005;4.4014e-005;0.00010716;0.00012196;0.00017829;0.00014115;0.00046129;0.0010399;0.0056034;0.017084;0.015579;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.1631e-013;3.3806e-011;2.6659e-007;5.0264e-006;4.981e-006;1.2666e-005;4.9503e-005;5.0161e-005;7.1142e-005;0.00010512;0.0003008;0.00047006;0.0044508;0.0062181;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;3.6273e-015;3.656e-011;8.1388e-008;8.9239e-007;1.2871e-005;2.9998e-005;3.6918e-005;7.231e-005;9.7974e-005;0.00014414;0.0003892;0.0010098;0.0033178;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;3.5341e-009;1.5997e-007;1.0365e-005;2.0656e-005;3.4925e-005;5.3927e-005;0.00010673;0.00021195;0.00042299;0.0011364;0.010023;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.3152e-010;4.8093e-008;1.4757e-006;1.4994e-005;1.9875e-005;3.5658e-005;8.7751e-005;0.00015096;0.00038423;0.00065228;0.0065404;0    ;0.055534;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;2.416e-010;1.0518e-008;2.6252e-007;1.2786e-005;1.6463e-005;1.9367e-005;5.0095e-005;6.2544e-005;0.00010005;0.00073318;0.0082289;0.019942;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;4.5438e-010;2.9961e-008;1.7088e-006;9.5558e-006;4.0278e-005;2.4957e-005;3.7091e-005;0.00021271;0.00041948;0.0017015;0.0016435;0.009475;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;5.5889e-012;9.3608e-011;7.423e-009;9.9372e-007;3.8527e-006;1.5004e-005;1.684e-005;7.0583e-005;0.00010022;0.00013806;0.00025709;0.0010671;0.0063728;0.0046012;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.3589e-012;8.5585e-011;7.4466e-009;1.5778e-007;3.34e-006;1.1309e-005;2.6242e-005;3.1447e-005;5.4018e-005;0.00010713;0.00027906;0.00050556;0.003737;0.0047266;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.9477e-011;2.4058e-010;4.5112e-008;1.4014e-006;1.2964e-005;1.3223e-005;2.1213e-005;3.0907e-005;9.2025e-005;0.00023122;0.00039393;0.00056924;0.0026595;0    ;0.0037409;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
