0;0;0;0;0;0;0;0;0;0;0;0;3.2331e-039;8.0744e-033;2.4196e-029;4.9272e-012;5.186e-009;2.0899e-006;1.5276e-006;1.2406e-005;0.00095149;0.0039616;0.0093298;0.00016323;0.00011359;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;1.4911e-037;4.3553e-034;2.3031e-029;7.6413e-018;1.448e-010;5.003e-007;1.1205e-006;7.3073e-006;0.0003654;0.0012455;0.017943;0.00066097;0.00033189;1.05e-020;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;5.6564e-039;8.2638e-035;1.8529e-031;6.5601e-021;7.9314e-012;2.2754e-007;4.7056e-007;1.387e-005;2.7733e-005;0.0005469;0.012037;0.016359;0.0033227;5.2707e-005;0;3.3728e-019;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;6.4887e-036;7.3143e-033;2.3448e-028;1.2796e-013;2.8002e-009;1.0326e-007;1.4524e-006;2.856e-005;0.00036421;0.0070137;0.018403;0.015111;0.00086004;0;5.2376e-018;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;5.1266e-037;8.3409e-035;1.6149e-030;1.6305e-021;2.413e-011;1.9012e-008;7.9346e-007;1.3618e-005;0.00034818;0.0049929;0.0083752;0.024891;0.0023852;0.00019962;1.9823e-015;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;7.5617e-038;1.5648e-035;1.6835e-032;4.8657e-028;1.3982e-011;6.7873e-009;5.2177e-007;3.325e-006;8.9307e-005;0.0011747;0.0038273;0.028463;0.0088222;0.00068145;4.1001e-005;3.2044e-014;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;1.5279e-039;2.9841e-036;4.7352e-034;1.3294e-028;1.6603e-011;1.5574e-008;2.795e-007;8.2138e-006;2.7703e-005;0.00040394;1.0235e-006;0.012112;0.012974;2.1837e-006;0.0011184;5.925e-015;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.2324e-036;1.8614e-032;2.7637e-029;6.2033e-016;6.0644e-009;1.2358e-007;1.5791e-006;1.533e-005;0.00018008;5.4693e-005;0.017461;0.032818;0.015564;0.00060995;0.00019919;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.4067e-037;4.3453e-033;1.4101e-029;3.1279e-016;4.2319e-010;4.1516e-008;2.2948e-007;2.5529e-007;5.4228e-005;0.00042814;0.0030255;0.040883;0.0085168;0.00047648;0.00039739;4.8968e-005;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.9733e-037;2.8315e-032;5.1926e-030;9.88e-019;3.9126e-012;3.9275e-009;3.9947e-007;1.7845e-006;3.2335e-005;9.7288e-005;0.00096093;0.025361;0.012093;0.0018948;0.00057406;0.00021742;4.488e-005;1.0651e-006;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.4435e-035;8.4356e-032;1.5159e-029;4.3475e-018;1.3886e-011;5.1495e-009;1.5854e-007;1.0384e-006;1.8641e-005;0.00016782;0.0041382;0.022415;0.0081618;4.6998e-006;0.0026292;0.00036023;0.0003018;2.0726e-005;1.9226e-011;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.3947e-031;1.1417e-029;7.0359e-022;1.1228e-010;8.9665e-009;5.5722e-008;2.241e-007;3.8091e-008;0.00018976;0.00098978;0.0050694;0.003984;0.003501;0.0021733;0.00083437;0.00012061;8.2862e-005;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2513e-031;2.0964e-028;1.2911e-018;4.6386e-011;4.1205e-009;4.3156e-007;1.7615e-006;7.8632e-006;9.8815e-005;0.00038956;0.0070455;0.0075971;0.0074554;0.0023885;0.0003107;0.00025597;0.00018539;0.00015987;0;0;0;0;0;0
