0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.0008953;0.00094485;0.0014427;0.0031381;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.00019554;0.00013238;0.0011026;0.00043916;0.0010025;0.00014371;0.0020277;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.0012887;0.0013744;0.00084025;5.9138e-005;0.00037962;0.00019069;0.00064522;0.00095784;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0.041747;0.0056391;1.9708e-006;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.00041549;0.0023358;0.0005021;0.00016076;0.0003146;0.00014628;5.3224e-005;0.00014553;0.00061217;0    ;0    ;0    ;0    ;0    ;0.0062748;0.0033761;0.0051976;0.081079;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.00027816;0.00060846;0.0011636;0.00096792;0.00051169;0.00037087;0.00033761;0.00015983;0.00033561;0.0021834;0    ;0.0020157;0.0020633;0.0012127;0.00058026;0.00029599;0.00052021;0.0057244;0.023662;0.005607;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0.00017588;0.000966;0.001084;0.00054423;0.00029609;0.00018783;0.00022474;0.00072307;0.0010456;0.00086755;0.00048621;0.00027026;8.3508e-005;7.2756e-005;7.9364e-005;0.0005887;0.0099001;0.014182;0.018909;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0.010337;0.00036001;0.00010878;0.00027189;0.00032188;0.00024953;0.00010487;0.00016422;0.00034105;0.00055294;0.00039384;8.2217e-005;9.8399e-005;9.8378e-005;0.00040776;0.00048051;0.025385;0.0044318;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0.00040402;7.3948e-006;8.6899e-005;0.0021673;0.00041361;0.00048088;0.00037134;0.00053811;0.000404;0.00049074;0.00041237;0.00026248;0.00033841;0.0001365;0.00035153;0.0001119;0.0013823;0.080861;0.0041708;0.020303;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;8.1176e-006;4.9491e-006;3.577e-005;0.00019624;0.00044731;0.00044912;0.00071863;0.00033413;0.00065508;0.00015634;0.0011397;0.00010442;0.00016382;6.9381e-005;5.8613e-005;0.0002018;0.0096089;4.0317e-005;0.00054676;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0.0003664;0.0018583;0.0020706;0.0012419;0.00098351;0.0016591;0.00082737;0.00080198;0.00075862;0.00025403;0.00047551;0.00078202;0.00031379;9.311e-005;0.00037667;0.0017543;0.0030784;2.0112e-006;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;2.4581e-005;0.0033231;4.9424e-005;0.0012881;0.00067269;0.0011129;0.00088545;0.00142;0.0010341;0.0012917;0.0011424;0.00052615;0.00063057;0.00024667;0.00014677;0.0014494;0.0028801;0.042182;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0.017085;0.00089672;0.00091624;0.00070843;0.00039777;0.00094158;0.0013622;0.0010436;0.0014768;0.00081651;0.00070657;0.0005727;0.00018194;0.0001564;0.0015993;0.0011245;0.0033297;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0.00033577;6.8279e-006;0.0027783;0.0013922;0.0010319;0.00083927;0.0012816;0.00065174;0.0011085;0.00079566;0.00041007;0.00036506;0.00024633;0.0033936;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;2.6349e-007;0.00038382;4.4625e-005;6.4896e-006;0.0017187;0.00095294;0.0010745;0.00086793;0.0001683;0.00041248;0.00045833;0.00026582;0.0038653;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0.00013662;0.00077006;0.0025291;0.00049912;0.00063546;0.00070455;0.00017359;0.00038899;0.00047964;0.00025058;0.0018259;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0.00068006;0.0037098;0.0021078;0.0009845;0.0009889;0.00097805;0.001212;0.00070888;0.00063803;0.00042025;0.0022641;0    ;0.022622;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0.0010548;0.0024023;0.0040303;0.0010023;0.00066248;0.00065761;0.0015506;0.001041;0.00053974;0.00021385;0.0039958;0.020718;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.8309e-005;0.0022879;0.0017444;0.0013255;0.00090076;0.0013425;0.00099059;0.00022676;0.0002063;0.00042702;0.0035086;0.0062985;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;7.3295e-006;4.4898e-007;0.0007844;0.00055501;0.0024416;0.00076041;0.0005779;0.00069329;0.00082113;0.00035987;0.0001433;5.214e-005;0.0017316;5.6243e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;2.9924e-006;3.309e-005;0.0049101;0.0010607;0.0021192;0.00078878;0.00034376;0.0012259;0.0015291;0.00037334;0.00022271;0.00025219;0.0028067;0.0046041;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;4.9307e-007;1.968e-006;0.0016959;0.00041983;0.000873;0.00095728;0.0013502;0.00079738;0.0012261;0.00044188;9.5514e-005;0.00023936;0.0013061;0    ;6.5422e-011;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0.0017074;2.3623e-005;0.0023471;0.00093836;0.0014579;0.0024215;0.0020105;0.0015552;0.0015081;0.00059791;0.00061019;0.00017664;0.0011318;0.0060218;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
