0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
8.5479e-015;1.7381e-009;3.544e-005;0.00018458;0.00077549;0.0053413;0.0073584;0.020539;0;0;0;0;0;0;0;9.7476e-007;3.8032e-005;6.7013e-013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0907e-018;1.6781e-012;5.3928e-007;2.8376e-006;0.001116;0.0036756;0.0097206;0.011653;0.011185;0;0;0;0;0.00072603;0.00049108;0.0008848;0.00070085;0.00042497;0.00020148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.1118e-018;1.094e-018;2.0334e-015;6.021e-011;0.00021613;0.0038956;0.0086111;0.0075868;0.0063933;0.0020898;0;0.00472;0.0011946;0.0010702;0.00078218;0.0014064;0.0010704;0.0013056;0.00084163;0.00010791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;3.5423e-019;2.2374e-016;1.3255e-006;0.0012291;0.0056469;0.0076595;0.0071716;0.0048105;0.0029985;0.0057858;0.0059638;0.0026139;0.0020547;0.0021762;0.0018847;0.0011841;0.00073521;0.00052632;1.8202e-008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;1.4046e-018;2.4907e-005;0.00038268;0.0011446;0.0024973;0.0033115;0.002336;0.0029469;0.0034965;0.0043223;0.0052806;0.0048357;0.0024558;0.0020839;0.00128;0.0012468;0.00019616;1.4954e-009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;1.483e-018;2.3343e-018;1.9447e-018;2.9278e-008;0.0013396;0.003882;0.0062319;0.0018972;0.00082274;0.0014565;0.0043746;0.0067239;0.0028613;0.0028221;0.0017103;0.0012989;0.00052742;1.7628e-005;3.6404e-007;6.8117e-006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1.6506e-018;8.9662e-019;1.5001e-018;1.4926e-009;0.00017484;0.0014661;0.0020548;0.0016848;0.0016803;0.0016788;0.0042009;0.0061032;0.0027577;0.0014375;0.0011298;0.00081191;0.00030719;1.197e-005;2.7869e-008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;1.3747e-018;1.3191e-018;8.5476e-019;1.6663e-010;4.5651e-005;0.0009721;0.0025664;0.0022729;0.0016196;0.001881;0.0048335;0.0023498;0.00036539;0.0010168;0.00048889;0.00051911;5.9791e-005;3.555e-006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;1.1399e-018;7.4744e-019;5.5418e-019;4.3455e-016;2.3509e-007;0.00071293;0.0011815;0.0018771;0.0026173;0.00091181;0.0025219;0.0038815;0.00037131;0.00088588;0.00067003;0.00052654;0.00026649;5.1315e-005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;1.8005e-018;1.7924e-018;1.0159e-018;1.587e-011;7.65e-005;0.00071966;0.0011421;0.0020791;0.00097151;0.0015113;0.0032616;0.0014867;0.0012704;0.00099072;0.00089901;0.00034936;6.64e-006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;1.2486e-018;6.1593e-019;2.499e-008;0.0001346;0.00033943;0.0009145;0.0005402;0.00067019;0.0014319;0.0008057;0.0024144;0.0016529;0.0015153;0.00035362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;6.6989e-018;3.3193e-018;4.0879e-008;3.3546e-005;0.00038798;0.00065954;0.00037265;0.0018298;0.003907;0.0033418;0.0029672;0.0026311;0.0013142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;9.455e-019;1.5604e-010;5.0706e-005;0.00041388;0.00028903;0.0012428;0.0024289;0.0042133;0.0026927;0.0044309;0.0038529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;2.153e-018;1.6525e-013;2.1073e-005;0.00035975;0.0002494;0.00075325;0.0016974;0.0033521;0.0042538;0.0054631;0.0047221;0;1.4997e-007;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;1.9578e-018;1.2348e-014;1.3592e-007;0.00012668;0.00014299;0.00036268;0.00094949;0.0018725;0.0028429;0.00478;0.006984;0.00091291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;9.7694e-020;9.9112e-019;1.3237e-010;1.3978e-005;7.5998e-005;0.00024316;0.00027671;0.00083774;0.0018356;0.0048005;0.0095942;0.006588;0.0046141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;8.4887e-019;6.9364e-019;2.0918e-013;1.0727e-007;2.2956e-005;0.00011508;0.00017454;0.00048865;0.0017441;0.0025067;0.0074302;0.0061816;0.0065193;1.6032e-005;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;5.2221e-019;6.8936e-019;1.0869e-015;1.0049e-008;8.3724e-006;0.00011261;0.0001482;0.00041912;0.00067578;0.0014183;0.0041123;0.0062667;0.0055526;0.00056587;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;2.8882e-019;5.7215e-019;2.6062e-011;1.4346e-006;3.1711e-005;0.00015467;0.00022971;0.00036961;0.001308;0.0019945;0.0025157;0.0065715;0.0037433;0;1.4848e-019;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;3.8595e-019;6.2761e-019;1.1101e-014;5.646e-009;1.0281e-005;8.1521e-005;0.00018437;0.00043088;0.00077651;0.0018;0.0017003;0.0032395;0.0036028;0.00047734;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;1.8669e-019;3.1041e-019;5.178e-019;9.2821e-012;5.2819e-006;3.589e-005;0.0001317;0.00023782;0.00049089;0.0010974;0.0020859;0.0024693;0.0033964;0.0027443;0.00018432;5.5022e-006;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;9.3384e-021;1.8952e-019;4.7478e-019;1.1786e-012;2.2895e-006;5.8641e-005;0.00011188;0.00030807;0.00031765;0.00069343;0.00015207;0.0015067;0.0027568;0.00030387;0.0047861;3.7903e-005;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.1069e-019;4.1239e-019;5.94e-013;2.1092e-007;3.238e-005;7.3974e-005;0.00015966;0.00011052;0.00067479;0.00055479;0.0021484;0.0036841;0.0053509;0.0047655;0.0039261;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.9612e-019;2.9899e-019;1.5082e-013;2.7476e-007;1.9016e-005;3.6624e-005;0.0001097;7.8504e-005;0.00064238;0.00092842;0.0022753;0.0057134;0.0037053;0.0060881;0.01001;0.0025254;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.4524e-019;4.3149e-019;6.1601e-013;6.1704e-008;3.5342e-006;2.7858e-005;0.00015891;0.00023204;0.00090898;0.0014301;0.002499;0.0064119;0.0095494;0.0088219;0.010239;0.012726;0.0046254;4.6808e-005;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.4418e-019;4.2286e-019;7.2359e-013;1.4058e-007;1.0374e-005;3.7121e-005;0.00026261;0.00061566;0.001169;0.0018746;0.0042389;0.0062355;0.015219;0.0012939;0.027298;0.012479;0.013554;0.0034155;1.2724e-006;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.8405e-016;1.8948e-012;3.3339e-008;2.6923e-005;4.6151e-005;0.00015423;0.0010128;0.0002207;0.003939;0.0039033;0.0080079;0.0081482;0.0135;0.031624;0.030904;0.010521;0.012972;0;0;0;0;0;0;0
