0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0026877;0.0017003;0.001289;0.00094378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0034801;0.0023805;0.0013885;0.0020953;0.0014789;0.0022012;0.0041242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.00071058;0.0015639;0.0017517;0.0023409;0.0014838;0.0033356;0.0033009;0.0024433;0;0;0;0;0;0;0;0.0013915;0.00047846;2.7542e-005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.00028399;0.00042112;0.0012551;0.0014181;0.0029308;0.0034643;0.003547;0.001788;0.00087406;0;0;0;0;0.0021489;0.0041192;0.004975;0.0035394;0.00069683;1.7605e-005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.00013265;0.0003443;0.0011201;0.00044626;0.0038115;0.0041317;0.0028046;0.0014742;0.00076699;0.00031831;0;0.0012161;0.0025876;0.003114;0.0039863;0.0063993;0.0033886;0.0034606;0.00025863;5.9001e-005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0.0003118;0.00040177;0.0013311;0.0019111;0.0024125;0.0015766;0.0013468;0.0013193;0.00063632;0.00070254;0.0020604;0.0048447;0.0055695;0.0055882;0.0048706;0.0039464;0.0037474;0.00041174;0.0017725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0.00014399;0.0012902;0.0013562;0.0026108;0.0029047;0.0022258;0.0013485;0.0010431;0.00092636;0.0019341;0.0031221;0.0041711;0.0035908;0.0052052;0.0046104;0.0028767;0.00021649;0.00070506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;4.9833e-005;9.2316e-005;0.00046621;0.00049899;0.0041077;0.0043251;0.0039794;0.0017911;0.00061991;0.00049909;0.0010384;0.002438;0.0017623;0.0049315;0.0055602;0.0055487;0.0026491;0.0019028;0.0015419;0.0001275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;5.4507e-005;0.00020604;0.00042557;0.002656;0.0032697;0.0036983;0.0027398;0.0015518;0.0012353;0.00088987;0.0012492;0.0028634;0.0032263;0.0045707;0.0072317;0.0075725;0.0072775;0.0044616;0.0005296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0.00015614;0.00037579;0.00033857;0.0014341;0.003354;0.0025373;0.0024626;0.001883;0.0010935;0.00094119;0.0022283;0.0026429;0.001142;0.0079192;0.0059543;0.010143;0.0060811;0.0029974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;9.2097e-005;0.00033279;0.0003351;0.00038176;0.0029948;0.0028241;0.0024756;0.0019225;0.0013244;0.00042112;0.0012564;0.0042589;0.0011272;0.0084448;0.011824;0.0098263;0.0060006;0.0020418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0.00049033;0.0014424;0.00068548;0.0021003;0.0035583;0.0032757;0.0023498;0.001883;0.00064325;0.00087707;0.0030207;0.0033757;0.0071302;0.01208;0.013459;0.0051009;0.0014268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;7.8049e-005;0.00016063;0.0018177;0.0031804;0.0024022;0.0020224;0.00051457;0.00062723;0.0013226;0.00097386;0.0055784;0.011015;0.011564;0.0044315;9.4508e-007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0.00039352;0.00052224;0.0013471;0.0028584;0.0024623;0.00094991;0.00075879;0.0029836;0.0048576;0.0058427;0.0094301;0.0091684;0.0042146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.00095943;0.0024629;0.0015382;0.00083986;0.00086231;0.0024432;0.0045652;0.0062023;0.0048369;0.0064331;0.0017239;0;0;2.3463e-008;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.001053;0.001395;0.0013396;0.0010092;0.00076114;0.0020283;0.004238;0.0056598;0.0056197;0.0040495;0.0017397;0;1.1521e-007;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.0011312;0.002384;0.0016272;0.0022131;0.00097644;0.0012413;0.0029437;0.0042888;0.0039361;0.0025967;0.0015695;0.00031423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.0012525;0.0011084;0.0020599;0.0026132;0.0014824;0.00086646;0.00059686;0.001442;0.0017831;0.0013625;0.0008449;0.0002543;0.00013064;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.00013153;0.0010176;0.0020195;0.0028448;0.0021671;0.00096303;0.00049161;0.0006447;0.0008482;0.00047413;0.00063938;0.00066586;0.00021686;8.9825e-008;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.00024184;0.0014513;0.0017121;0.0030214;0.0029378;0.0018944;0.0012265;0.001114;0.00063015;0.00076041;0.0013283;0.0014591;0.00088721;0.00011548;0;1.1246e-007;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0.0024608;0.0027083;0.0029928;0.0037925;0.0035803;0.0028606;0.0029364;0.0026097;0.0026568;0.0034181;0.0027417;0.0030759;0.0012386;0;2.8227e-007;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0.0015742;0.0017958;0.0024564;0.0031298;0.0036366;0.0030038;0.0030449;0.0031938;0.0039057;0.0045906;0.0035917;0.0037522;0.0018222;0.00075202;5.8349e-007;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0.0010859;0.0014125;0.0021941;0.0025969;0.002387;0.0023945;0.0034428;0.0045003;0.0050234;0.0043462;0.0040334;0.0030687;0.0020588;0.00078982;0.00012081;7.9039e-007;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0.00056601;0.00067666;0.0013561;0.0018989;0.0032471;0.004134;0.0034593;0.004352;0.0023697;0.0044676;0.0046466;0.0032881;0.0023182;0.0016281;0.00046188;2.3445e-007;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00045788;0.00056889;0.0011957;0.0029894;0.0023866;0.0033903;0.0032706;0.0047962;0.0020449;0.0026496;0.0023044;0.0016426;0.00091578;0.00035074;0.00013861;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0011081;0.00059692;0.00077807;0.0019208;0.0027772;0.004217;0.0022945;0.0039242;0.0019486;0.0010952;0.0013215;0.001022;0.00078149;0.00039423;9.4297e-005;4.0538e-005;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0023075;0.0010174;0.00064216;0.0013376;0.0024066;0.0037323;0.0036013;0.0028124;0.0025071;0.00093052;0.0010803;0.00077238;0.00058113;0.00037553;0.00017204;7.1069e-005;2.7206e-005;6.9306e-006;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0025711;0.0013392;0.0004744;0.00086501;0.0022101;0.0021701;0.0029123;0.0023621;0.0029678;0.0015982;0.00085076;0.00065825;0.00043662;0.00046158;0.00019431;0.00019306;0.00011589;2.7282e-005;1.4508e-005;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0017699;0.00081964;0.00095054;0.00082023;0.0027352;0.0042796;0.0030928;0.0038932;0.0017206;0.00062815;0.00063065;0.00053053;0.00036332;0.00023597;0.00018748;0.00021542;0.00010555;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00144;0.00081841;0.00067817;0.00076596;0.0015659;0.0030626;0.0034289;0.0042889;0.0020167;0.0011178;0.0006571;0.00047515;0.0003402;0.0003116;0.00017915;0.00020917;0.00023075;0.00035353;0;0;0;0;0;0
