0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.004633;0.0047142;0.0048326;0.0071545;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.0025352;0.0017988;0.0042138;0.0015879;0.005759;0.0045077;0.0024006;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.00013247;0.00014736;0.00070564;0.00040126;0.0024545;0.0033582;0.0046959;0.002236;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0.0001049;8.1594e-005;5.0686e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
1.885e-007;2.2554e-005;6.6547e-005;0.0012748;0.0015808;0.0015156;0.0015078;0.00501;0.00038811;0    ;0    ;0    ;0    ;0    ;8.0894e-005;0.00028699;0.0001649;0.00013574;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
4.9505e-010;2.9921e-007;3.3655e-005;8.2272e-005;0.00040198;0.00078573;0.0012463;0.0023828;0.0010961;0.0012845;0    ;0.00030566;0.0015391;0.002994;0.0036837;0.0011335;0.0021165;0.00049175;0.00013574;0.0001049;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;5.4512e-009;1.3809e-006;0.00015064;0.001382;0.00084918;0.0021303;0.0015648;0.0025436;0.0013211;0.0024916;0.0048657;0.002432;0.0023845;0.0022494;0.003139;0.0022874;0.00045738;0.00022362;5.0686e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;2.3344e-009;5.8067e-005;0.00035008;0.00041318;0.00058914;0.005036;0.0071146;0.002363;0.003329;0.0037482;0.0035558;0.0024797;0.0044902;0.0017174;0.0017285;0.00044805;0.0001103;0.00017858;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;1.5238e-015;2.0636e-011;2.903e-007;0.00015397;0.00039563;0.00055386;0.001058;0.0016501;0.0036633;0.0047067;0.0040259;0.0022558;0.010416;0.0022299;0.0018078;0.00094438;0.00025252;8.6523e-005;5.5752e-005;5.0686e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;9.9248e-016;7.6537e-010;1.0713e-006;1.7359e-005;0.00027245;0.00038333;0.001026;0.0022599;0.00097245;0.0015694;0.0019647;0.0023201;0.0051718;0.0022739;0.001914;0.00060961;0.00021245;0.00014849;0.00032716;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;1.6142e-011;6.0697e-008;1.3475e-006;3.7928e-005;0.00029429;0.0013134;0.0010186;0.00063234;0.00099426;0.0013268;0.0017319;0.007685;0.011464;0.0021048;0.0026734;0.0003482;7.4519e-005;5.0686e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;1.1773e-015;1.1983e-010;7.6472e-009;1.2721e-006;2.5841e-005;0.00098327;0.001006;0.00079671;0.0014652;0.0044325;0.003892;0.0021424;0.015957;0.0023979;0.0016618;0.001124;8.9099e-005;5.0686e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;3.5844e-016;2.9969e-012;1.5679e-008;1.7662e-006;0.00017159;0.00063394;0.00082913;0.00042946;0.0025103;0.0028981;0.0032761;0.0079125;0.0038173;0.0020377;0.00086193;0.00012108;0.00018892;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.2469e-015;1.4883e-008;1.4352e-005;0.00022896;0.00079586;0.00060296;0.0019764;0.0021931;0.0048311;0.010555;0.0049767;0.0023979;0.00097282;0.0001602;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;2.0944e-016;3.0092e-009;3.5795e-005;0.00024701;0.00036699;0.0015156;0.0016848;0.0007878;0.0013442;0.0042422;0.0024951;0.0015092;0.00038811;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;6.0289e-007;3.557e-005;0.00043593;0.001046;0.00039087;0.00054133;0.00084276;0.0016529;0.0056785;0.0015988;0.00027234;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.1006e-009;4.8294e-006;0.00033777;0.0011451;0.00061508;0.00041992;0.00052232;0.0010187;0.0032618;0.0047836;0.00049278;0    ;2.9995e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.6549e-010;5.3878e-007;8.6605e-005;0.00025966;0.00039808;0.00038544;0.00043154;0.00056033;0.0022572;0.0060023;0.0010317;0.0005059;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.4225e-009;1.7223e-007;5.87e-006;0.00010912;0.00035418;0.00039243;0.0012032;0.0006743;0.00075529;0.0030337;0.0032573;0.002994;0.0011106;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;6.7846e-011;1.5974e-008;1.4765e-006;4.1941e-005;0.00023565;0.00080504;0.0011959;0.00083924;0.00063045;0.0042967;0.0051393;0.0022739;0.0023339;9.4312e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;2.1471e-012;2.9713e-009;8.2207e-007;2.0144e-005;0.00015121;0.00058856;0.00082269;0.00061115;0.0015464;0.0024438;0.0019606;0.0024586;0.0025714;0.0008433;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;7.5093e-010;1.7906e-008;5.7383e-006;0.00061131;0.001346;0.00041444;0.0024262;0.0027691;0.00074773;0.0084116;0.0051492;0.0021311;0.0010618;0    ;5.0686e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
