0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
2.7907e-005;2.9664e-005;3.0227e-005;2.8978e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.00038362;0.00090522;0.00094618;0.00096771;0.00062899;0.00011283;5.6946e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0.00093916;0.0009254;0.00064971;0.00047368;0.0019741;0.0016143;0.00037734;5.8378e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.7734e-005;1.5157e-005;1.1524e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
1.9096e-006;0.00014426;0.0010032;0.0031483;0.0013466;0.0032779;0.0015524;0.00013964;7.6133e-006;0    ;0    ;0    ;0    ;0    ;1.4463e-005;3.4579e-005;2.4372e-005;2.1506e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
2.216e-008;2.4021e-006;0.00021239;0.0008826;0.00050501;0.002245;0.0025375;0.00026437;2.0739e-005;1.8215e-005;0    ;2.1857e-005;4.8364e-005;7.6223e-005;0.00011549;0.00011351;7.0585e-005;5.3239e-005;2.1919e-005;1.8737e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;1.0274e-007;1.1085e-005;0.00096217;0.0015802;0.0033034;0.00043491;0.00018712;0.00028143;5.4948e-005;0.00017064;0.00047792;0.00097677;0.00063597;0.0003655;0.0002596;0.00010626;5.1457e-005;2.2228e-005;1.2129e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;7.655e-008;0.00035278;0.0019224;0.0010562;0.0030561;0.0035215;0.0019916;0.00072405;0.0039764;0.0039019;0.0015425;0.00069956;0.00036428;0.00021373;8.9209e-005;5.1198e-005;1.9266e-005;2.27e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;1.7246e-013;3.8015e-009;3.5312e-006;0.0018619;0.00029483;0.0032445;0.0051433;0.0059235;0.0083033;0.0058732;0.0029051;0.0020363;0.0024532;0.00039842;0.00023103;9.9787e-005;3.4593e-005;1.7127e-005;1.3195e-005;1.1626e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;2.6164e-012;4.5496e-008;1.1099e-005;0.00033824;0.0013174;0.00059522;0.0042947;0.011505;0.013684;0.0060121;0.0035371;0.0018754;0.00065799;0.00038098;0.00025395;6.7255e-005;3.1354e-005;2.4693e-005;3.7675e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;2.9204e-009;8.8711e-007;2.4913e-005;0.00092819;0.0015843;0.0019316;0.0059094;0.011234;0.014206;0.011296;0.0062534;0.0012175;0.00096613;0.00031371;0.00011978;4.3857e-005;1.571e-005;1.243e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;3.5298e-012;9.7155e-009;2.0334e-007;1.4083e-005;0.00086304;0.0014627;0.00080653;0.0018023;0.008599;0.032592;0.01692;0.0030401;0.0033363;0.00060851;0.00019552;5.532e-005;1.7361e-005;1.2381e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.9132e-011;1.232e-009;3.5811e-007;5.1633e-005;0.002162;0.00084621;0.00086088;0.0044294;0.010391;0.015083;0.0071309;0.0058344;0.00107;0.00030848;9.0254e-005;2.0423e-005;2.4272e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.3474e-011;4.5341e-007;0.00063379;0.0032523;0.0017396;0.0011404;0.01094;0.023286;0.032222;0.021978;0.0018726;0.00057534;9.8587e-005;1.9995e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.9537e-013;2.3538e-007;0.0020192;0.0034534;0.0018823;0.0066401;0.01556;0.021736;0.010891;0.0037736;0.0010001;0.00016623;4.3803e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;3.1918e-005;0.0023629;0.0040206;0.0013972;0.0021843;0.013487;0.019777;0.0068284;0.001898;0.00019837;3.2286e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;9.4008e-008;8.1975e-005;0.0043538;0.0018038;0.0011044;0.0046115;0.012019;0.015514;0.0039704;0.00033181;4.5559e-005;0    ;8.6211e-006;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;6.1609e-008;3.0697e-005;0.0016602;0.0036521;0.0013505;0.0015241;0.0053647;0.014079;0.011579;0.0011898;6.6812e-005;1.7688e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;3.2261e-006;0.00024194;0.0044485;0.0020291;0.0011037;0.0016027;0.0053319;0.017178;0.0044862;0.00030014;6.3259e-005;3.43e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.8767e-008;4.5415e-007;6.3031e-005;0.0025462;0.0037116;0.0011487;0.0010778;0.0025825;0.015796;0.0088553;0.00079895;0.00026485;4.7895e-005;7.2967e-006;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.527e-009;1.2964e-007;1.0687e-005;0.0010157;0.0047612;0.0013476;0.00090713;0.0018182;0.0084547;0.014522;0.0033391;0.00051033;0.00010573;2.0506e-005;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;1.8859e-008;1.2128e-006;0.00023344;0.003507;0.0025238;0.0011335;0.0010625;0.0048437;0.016021;0.0054165;0.00086806;0.00024214;5.4755e-005;0    ;8.4399e-006;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    ;0    
